728.2633500428396,4565669.486994974,2717278.667405185,5379855.725502943
728.4013048354221,4565512.158524957,2716886.121318724,5380155.596279254
728.5392596280046,4565354.749940025,2716493.527556755,5380455.372645415
728.6772144205871,4565197.261242215,2716100.8861257355,5380755.054595311
728.8151692131696,4565039.692433563,2715708.197032123,5381054.642122827
728.953124005752,4564882.043516105,2715315.460282374,5381354.135221843
729.0910787983345,4564724.314491873,2714922.6758829434,5381653.53388624
729.229033590917,4564566.505362898,2714529.843840286,5381952.838109896
729.3669883834995,4564408.616131211,2714136.964160856,5382252.047886685
729.5049431760818,4564250.646798838,2713744.036851106,5382551.16321048
729.6428979686643,4564092.597367806,2713351.061917488,5382850.184075153
729.7808527612468,4563934.467840141,2712958.039366453,5383149.110474574
729.9188075538293,4563776.258217864,2712564.969204451,5383447.94240261
730.0567623464118,4563617.968502997,2712171.8514379314,5383746.679853125
730.1947171389942,4563459.598697561,2711778.6860733437,5384045.322819981
730.3326719315767,4563301.148803572,2711385.473117134,5384343.871297041
730.4706267241592,4563142.618823049,2710992.21257575,5384642.325278162
730.6085815167417,4562984.008758005,2710598.904455637,5384940.684757201
730.7465363093241,4562825.318610453,2710205.5487632407,5385238.949728013
730.8844911019065,4562666.548382405,2709812.1455050046,5385537.1201844495
731.022445894489,4562507.698075872,2709418.694687372,5385835.196120362
731.1604006870715,4562348.767692861,2709025.196316785,5386133.177529598
731.298355479654,4562189.75723538,2708631.6503996863,5386431.064406003
731.4363102722364,4562030.666705431,2708238.056942515,5386728.856743421
731.5742650648189,4561871.496105022,2707844.4159517116,5387026.554535695
731.7122198574014,4561712.24543615,2707450.727433715,5387324.157776664
731.8501746499838,4561552.914700817,2707056.991394963,5387621.666460166
731.9881294425663,4561393.503901023,2706663.2078418927,5387919.080580036
732.1260842351487,4561234.013038763,2706269.3767809407,5388216.400130108
732.2640390277312,4561074.442116032,2705875.4982185424,5388513.625104213
732.4019938203137,4560914.791134825,2705481.5721611315,5388810.75549618
732.5399486128962,4560755.060097133,2705087.598615143,5389107.791299837
732.6779034054786,4560595.249004945,2704693.577587009,5389404.732509008
732.815858198061,4560435.357860252,2704299.5090831616,5389701.579117516
732.9538129906435,4560275.38666504,2703905.3931100313,5389998.3311191825
733.091767783226,4560115.335421293,2703511.229674049,5390294.988507827
733.2297225758085,4559955.204130997,2703117.0187816443,5390591.551277264
733.3676773683909,4559794.992796132,2702722.760439245,5390888.019421308
733.5056321609734,4559634.70141868,2702328.4546532794,5391184.392933774
733.6435869535559,4559474.330000619,2701934.1014301735,5391480.67180847
733.7815417461384,4559313.878543927,2701539.700776354,5391776.856039205
733.9194965387209,4559153.347050579,2701145.2526982455,5392072.945619784
734.0574513313032,4558992.735522549,2700750.7572022723,5392368.940544012
734.1954061238857,4558832.043961808,2700356.214294858,5392664.840805691
734.3333609164682,4558671.272370328,2699961.6239824244,5392960.64639862
734.4713157090507,4558510.420750078,2699566.986271394,5393256.357316596
734.6092705016331,4558349.489103025,2699172.3011681875,5393551.973553416
734.7472252942156,4558188.477431134,2698777.5686792242,5393847.495102872
734.8851800867981,4558027.38573637,2698382.788810923,5394142.921958757
735.0231348793806,4557866.2140206965,2697987.9615697036,5394438.254114858
735.161089671963,4557704.962286073,2697593.086961982,5394733.491564962
735.2990444645454,4557543.630534458,2697198.164994175,5395028.6343028555
735.4369992571279,4557382.218767811,2696803.1956726983,5395323.6823223205
735.5749540497104,4557220.726988086,2696408.179003967,5395618.635617138
735.7129088422929,4557059.155197238,2696013.1149943946,5395913.494181085
735.8508636348754,4556897.503397219,2695618.0036503943,5396208.25800794
735.9888184274578,4556735.771589982,2695222.844978379,5396502.927091476
736.1267732200403,4556573.959777474,2694827.63898476,5396797.501425466
736.2647280126228,4556412.067961645,2694432.3856759467,5397091.9810036775
736.4026828052052,4556250.09614444,2694037.0850583497,5397386.365819882
736.5406375977876,4556088.044327804,2693641.737138378,5397680.655867843
736.6785923903701,4555925.912513678,2693246.3419224396,5397974.851141324
736.8165471829526,4555763.700704006,2692850.899416941,5398268.9516340885
736.9545019755351,4555601.408900726,2692455.4096282893,5398562.957339894
737.0924567681176,4555439.037105775,2692059.8725628895,5398856.868252499
737.2304115607,4555276.585321092,2691664.288227147,5399150.684365657
737.3683663532825,4555114.053548609,2691268.6566274646,5399444.405673123
737.506321145865,4554951.441790261,2690872.9777702456,5399738.032168646
737.6442759384474,4554788.750047979,2690477.2516618925,5400031.563845976
737.7822307310298,4554625.978323693,2690081.4783088067,5400325.00069886
737.9201855236123,4554463.126619331,2689685.6577173877,5400618.342721041
738.0581403161948,4554300.194936818,2689289.789894036,5400911.589906262
738.1960951087773,4554137.183278081,2688893.87484515,5401204.742248264
738.3340499013598,4553974.091645042,2688497.912577127,5401497.799740784
738.4720046939422,4553810.920039625,2688101.9030963657,5401790.762377558
738.6099594865246,4553647.668463747,2687705.846409261,5402083.630152321
738.7479142791071,4553484.336919328,2687309.7425222085,5402376.403058804
738.8858690716896,4553320.925408285,2686913.5914416034,5402669.081090736
739.0238238642721,4553157.433932532,2686517.3931738385,5402961.664241845
739.1617786568545,4552993.8624939835,2686121.147725308,5403254.152505856
739.299733449437,4552830.211094552,2685724.8551024026,5403546.545876493
739.4376882420195,4552666.479736146,2685328.515311514,5403838.844347475
739.575643034602,4552502.668420674,2684932.128359033,5404131.047912523
739.7135978271843,4552338.777150046,2684535.694251349,5404423.156565353
739.8515526197668,4552174.805926165,2684139.2129948507,5404715.17029968
739.9895074123493,4552010.754750934,2683742.6845959257,5405007.089109215
740.1274622049318,4551846.623626258,2683346.1090609613,5405298.91298767
740.2654169975143,4551682.412554035,2682949.486396344,5405590.641928752
740.4033717900967,4551518.1215361655,2682552.8166084588,5405882.275926168
740.5413265826792,4551353.750574545,2682156.0997036905,5406173.814973621
740.6792813752617,4551189.299671071,2681759.335688423,5406465.259064813
740.8172361678442,4551024.768827637,2681362.5245690392,5406756.608193444
740.9551909604266,4550860.158046134,2680965.666351921,5407047.862353211
741.093145753009,4550695.467328454,2680568.76104345,5407339.02153781
741.2311005455915,4550530.696676487,2680171.808650006,5407630.085740932
741.369055338174,4550365.846092119,2679774.8091779696,5407921.054956271
741.5070101307565,4550200.915577236,2679377.762633719,5408211.929177514
741.6449649233389,4550035.905133722,2678980.6690236325,5408502.708398349
741.7829197159214,4549870.814763461,2678583.5283540864,5408793.392612459
741.9208745085039,4549705.644468334,2678186.3406314584,5409083.981813528
742.0588293010863,4549540.394250219,2677789.105862123,5409374.475995234
742.1967840936688,4549375.064110994,2677391.8240524554,5409664.875151258
742.3347388862512,4549209.654052536,2676994.495208829,5409955.179275274
742.4726936788337,4549044.164076719,2676597.119337618,5410245.388360957
742.6106484714162,4548878.594185416,2676199.696445193,5410535.502401978
742.7486032639987,4548712.944380498,2675802.2265379266,5410825.521392006
742.8865580565811,4548547.214663835,2675404.7096221894,5411115.445324709
743.0245128491636,4548381.405037295,2675007.1457043504,5411405.274193753
743.162467641746,4548215.515502744,2674609.534790779,5411695.007992799
743.3004224343285,4548049.546062048,2674211.8768878435,5411984.64671551
743.438377226911,4547883.496717067,2673814.1720019113,5412274.190355544
743.5763320194934,4547717.3674696665,2673416.420139349,5412563.638906557
743.7142868120759,4547551.158321705,2673018.621306522,5412852.992362204
743.8522416046584,4547384.869275039,2672620.7755097947,5413142.250716137
743.9901963972409,4547218.500331528,2672222.882755532,5413431.413962007
744.1281511898234,4547052.051493024,2671824.943050097,5413720.48209346
744.2661059824057,4546885.522761384,2671426.956399853,5414009.455104143
744.4040607749882,4546718.914138457,2671028.92281116,5414298.332987701
744.5420155675707,4546552.225626093,2670630.8422903796,5414587.115737773
744.6799703601532,4546385.457226143,2670232.714843872,5414875.803347999
744.8179251527356,4546218.608940452,2669834.540477996,5415164.395812018
744.9558799453181,4546051.680770867,2669436.319199111,5415452.893123463
745.0938347379006,4545884.672719229,2669038.0510135735,5415741.295275967
745.2317895304831,4545717.584787382,2668639.7359277406,5416029.602263161
745.3697443230656,4545550.416977166,2668241.3739479687,5416317.814078675
745.5076991156479,4545383.169290421,2667842.965080613,5416605.930716132
745.6456539082304,4545215.8417289825,2667444.5093320273,5416893.9521691585
745.7836087008129,4545048.434294687,2667046.0067085656,5417181.878431376
745.9215634933954,4544880.946989368,2666647.4572165804,5417469.709496405
746.0595182859779,4544713.379814858,2666248.8608624237,5417757.445357862
746.1974730785603,4544545.732772987,2665850.2176524475,5418045.086009363
746.3354278711428,4544378.005865587,2665451.5275930013,5418332.631444521
746.4733826637253,4544210.199094482,2665052.7906904346,5418620.081656948
746.6113374563078,4544042.3124615,2664654.0069510965,5418907.436640252
746.7492922488901,4543874.345968464,2664255.1763813356,5419194.696388041
746.8872470414726,4543706.299617198,2663856.2989874976,5419481.860893917
747.0252018340551,4543538.1734095225,2663457.3747759303,5419768.930151487
747.1631566266376,4543369.967347257,2663058.403752978,5420055.904154346
747.3011114192201,4543201.681432218,2662659.3859249866,5420342.782896097
747.4390662118025,4543033.315666224,2662260.3212983,5420629.566370333
747.577021004385,4542864.870051088,2661861.20987926,5420916.254570648
747.7149757969675,4542696.344588622,2661462.051674211,5421202.847490634
747.8529305895499,4542527.73928064,2661062.846689493,5421489.345123881
747.9908853821323,4542359.0541289495,2660663.5949314474,5421775.747463975
748.1288401747148,4542190.28913536,2660264.2964064144,5422062.054504503
748.2667949672973,4542021.444301677,2659864.9511207333,5422348.266239045
748.4047497598798,4541852.519629707,2659465.559080742,5422634.382661184
748.5427045524623,4541683.51512125,2659066.1202927777,5422920.403764499
748.6806593450447,4541514.430778111,2658666.634763179,5423206.329542564
748.8186141376272,4541345.266602089,2658267.1024982804,5423492.159988955
748.9565689302096,4541176.022594981,2657867.5235044174,5423777.895097244
749.0945237227921,4541006.698758585,2657467.897787925,5424063.534860998
749.2324785153746,4540837.295094697,2657068.225355136,5424349.079273789
749.370433307957,4540667.811605109,2656668.506212385,5424634.52832918
749.5083881005395,4540498.2482916135,2656268.740366002,5424919.882020733
749.646342893122,4540328.605156002,2655868.9278223193,5425205.140342012
749.7842976857045,4540158.88220006,2655469.068587668,5425490.303286574
749.9222524782869,4539989.079425579,2655069.162668377,5425775.370847976
750.0602072708693,4539819.196834341,2654669.2100707754,5426060.343019772
750.1981620634518,4539649.234428131,2654269.2108011916,5426345.219795516
750.3361168560343,4539479.1922087325,2653869.164865953,5426630.001168757
750.4740716486168,4539309.070177924,2653469.0722713857,5426914.687133042
750.6120264411992,4539138.868337486,2653068.933023817,5427199.277681919
750.7499812337817,4538968.586689196,2652668.7471295698,5427483.772808929
750.8879360263642,4538798.225234828,2652268.51459497,5427768.172507616
751.0258908189467,4538627.783976158,2651868.2354263403,5428052.476771518
751.1638456115292,4538457.262914958,2651467.9096300034,5428336.685594171
751.3018004041115,4538286.662053,2651067.5372122824,5428620.7989691105
751.439755196694,4538115.981392052,2650667.118179497,5428904.81688987
751.5777099892765,4537945.220933882,2650266.652537968,5429188.739349979
751.715664781859,4537774.3806802565,2649866.140294015,5429472.566342967
751.8536195744414,4537603.46063294,2649465.581453957,5429756.297862357
751.9915743670239,4537432.4607936945,2649064.976024112,5430039.933901676
752.1295291596064,4537261.381164283,2648664.3240107973,5430323.474454444
752.2674839521889,4537090.221746463,2648263.625420329,5430606.919514181
752.4054387447713,4536918.982541995,2647862.8802590235,5430890.269074404
752.5433935373537,4536747.663552634,2647462.0885331957,5431173.523128628
752.6813483299362,4536576.264780136,2647061.250249159,5431456.681670366
752.8193031225187,4536404.786226253,2646660.365413227,5431739.744693128
752.9572579151012,4536233.227892737,2646259.434031713,5432022.712190424
753.0952127076837,4536061.589781337,2645858.456110928,5432305.58415576
753.2331675002661,4535889.8718938045,2645457.4316571844,5432588.360582638
753.3711222928486,4535718.0742318835,2645056.3606767906,5432871.041464561
753.509077085431,4535546.196797321,2644655.2431760575,5433153.626795029
753.6470318780135,4535374.239591858,2644254.079161294,5433436.11656754
